Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CRM,2008-08-14 00:00:00.000,68.07,66.54,68.32,67.22
EOD/CRM,2008-08-13 00:00:00.000,69.85,68.5701,70.11,69.15
EOD/CRM,2008-08-12 00:00:00.000,70.1,69.52,71,70.32
EOD/CRM,2008-08-11 00:00:00.000,69.86,69.29,71.72,70.43
EOD/CRM,2008-08-08 00:00:00.000,67.65,67.02,70.16,69.59
EOD/CRM,2008-08-07 00:00:00.000,68.51,67.26,69.34,67.62
EOD/CRM,2008-08-06 00:00:00.000,67.85,66.9,68.8,68.56
EOD/CRM,2008-08-05 00:00:00.000,65.16,65.09,68.62,68.21
EOD/CRM,2008-08-04 00:00:00.000,64.26,63.2,65.17,65.05
EOD/CRM,2008-08-01 00:00:00.000,64.13,62.79,64.39,64.29
EOD/CRM,2008-07-31 00:00:00.000,64.25,63.2901,64.6,63.79
EOD/CRM,2008-07-30 00:00:00.000,64.13,63.03,64.99,64.93
EOD/CRM,2008-07-29 00:00:00.000,63.11,63.1,64.4425,63.72
EOD/CRM,2008-07-28 00:00:00.000,63.75,62.54,65.45,62.65
EOD/CRM,2008-07-25 00:00:00.000,63.46,62.75,64.82,63.75
EOD/CRM,2008-07-24 00:00:00.000,65.09,63.1,65.09,63.45
EOD/CRM,2008-07-23 00:00:00.000,65.3,64.37,68.06,64.59
EOD/CRM,2008-07-22 00:00:00.000,67.15,64.49,67.23,65.68
EOD/CRM,2008-07-21 00:00:00.000,70.44,68.78,70.98,69.38
EOD/CRM,2008-07-18 00:00:00.000,69.88,68,70.94,70.74
EOD/CRM,2008-07-17 00:00:00.000,67.23,66.96,69.98,69.62
EOD/CRM,2008-07-16 00:00:00.000,62.89,62.89,67.23,67
EOD/CRM,2008-07-15 00:00:00.000,61.31,60.07,63.97,63.39
EOD/CRM,2008-07-14 00:00:00.000,63.71,62.2,64.97,62.37
EOD/CRM,2008-07-11 00:00:00.000,63.71,61.66,64.89,63.28
EOD/CRM,2008-07-10 00:00:00.000,65.54,64.25,67.05,64.9
EOD/CRM,2008-07-09 00:00:00.000,66.76,64.99,68.17,65.22
EOD/CRM,2008-07-08 00:00:00.000,66.02,63.15,67.36,66.82
EOD/CRM,2008-07-07 00:00:00.000,67.61,65.63,68.86,67.14
EOD/CRM,2008-07-03 00:00:00.000,70.5,65.872,70.5,67.53
EOD/CRM,2008-07-02 00:00:00.000,70.88,69.8,72.37,69.9
EOD/CRM,2008-07-01 00:00:00.000,67.38,66.195,70.86,70.12
EOD/CRM,2008-06-30 00:00:00.000,69.83,68.08,69.87,68.23
EOD/CRM,2008-06-27 00:00:00.000,66.86,66.51,68.91,68.62
EOD/CRM,2008-06-26 00:00:00.000,69.84,66.56,69.9,67.13
EOD/CRM,2008-06-25 00:00:00.000,71.34,70.1,71.77,70.75
EOD/CRM,2008-06-24 00:00:00.000,74.34,70.6,74.34,70.86
EOD/CRM,2008-06-23 00:00:00.000,73.31,72.64,75.21,74.43
EOD/CRM,2008-06-20 00:00:00.000,72.56,72.15,74.78,73.1
EOD/CRM,2008-06-19 00:00:00.000,70.93,70.85,75.08,73.55
EOD/CRM,2008-06-18 00:00:00.000,71.95,70.55,72.83,71.03
EOD/CRM,2008-06-17 00:00:00.000,72.85,71.58,73.4,72.05
EOD/CRM,2008-06-16 00:00:00.000,72.77,72.05,73.48,72.82
EOD/CRM,2008-06-13 00:00:00.000,71.89,71.5,73.58,72.79
EOD/CRM,2008-06-12 00:00:00.000,69.93,69.65,70.41,70.21
EOD/CRM,2008-06-11 00:00:00.000,71.67,68.51,71.67,69.44
EOD/CRM,2008-06-10 00:00:00.000,69.88,69.77,71.5399,71.34
EOD/CRM,2008-06-09 00:00:00.000,71.18,68.77,71.85,69.7
EOD/CRM,2008-06-06 00:00:00.000,73.23,70.94,73.33,71.02
EOD/CRM,2008-06-05 00:00:00.000,72.62,71.12,74,73.92
EOD/CRM,2008-06-04 00:00:00.000,72.24,71.92,72.99,72.55
EOD/CRM,2008-06-03 00:00:00.000,71.55,70.68,72.48,72.19
EOD/CRM,2008-06-02 00:00:00.000,72,70.52,72.33,71.29
EOD/CRM,2008-05-30 00:00:00.000,71.54,71.54,74.7,72.31
EOD/CRM,2008-05-29 00:00:00.000,70.01,68.8,72.32,71.51
EOD/CRM,2008-05-28 00:00:00.000,68.5,67.59,70.9,70.18
EOD/CRM,2008-05-27 00:00:00.000,66.31,65.51,68.48,68.25
EOD/CRM,2008-05-23 00:00:00.000,66.5,65.68,67.69,67.02
EOD/CRM,2008-05-22 00:00:00.000,63.49,63.05,68.97,66.31
EOD/CRM,2008-05-21 00:00:00.000,63.27,61.43,63.83,62.66
EOD/CRM,2008-05-20 00:00:00.000,65.74,62.4,65.74,62.8
EOD/CRM,2008-05-19 00:00:00.000,68.56,66.07,69,66.28
EOD/CRM,2008-05-16 00:00:00.000,69.22,67.96,69.22,68.7
EOD/CRM,2008-05-15 00:00:00.000,69.1,67.297,69.71,69.22
EOD/CRM,2008-05-14 00:00:00.000,67.81,67.81,69.9,69.4
EOD/CRM,2008-05-13 00:00:00.000,67.73,66.92,68.9,67.95
EOD/CRM,2008-05-12 00:00:00.000,66.74,65.22,68.15,67.62
EOD/CRM,2008-05-09 00:00:00.000,67.41,66.41,68.2,66.7
EOD/CRM,2008-05-08 00:00:00.000,67.45,66.07,67.64,67.57
EOD/CRM,2008-05-07 00:00:00.000,70.17,66.53,70.41,66.81
EOD/CRM,2008-05-06 00:00:00.000,69.2,68.37,71.14,70.17
EOD/CRM,2008-05-05 00:00:00.000,66.39,66.39,69.91,69.37
EOD/CRM,2008-05-02 00:00:00.000,68,66.68,68,67.3
EOD/CRM,2008-05-01 00:00:00.000,67.28,65.25,67.97,67.29
EOD/CRM,2008-04-30 00:00:00.000,66.94,66.5,69.25,66.73
EOD/CRM,2008-04-29 00:00:00.000,67.32,66.51,68.45,66.95
EOD/CRM,2008-04-28 00:00:00.000,68.34,67.37,69.36,67.46
EOD/CRM,2008-04-25 00:00:00.000,67.44,66.26,69.01,68.09
EOD/CRM,2008-04-24 00:00:00.000,68,65.66,69.65,68.28
EOD/CRM,2008-04-23 00:00:00.000,61.78,61.3,67.75,67.57
EOD/CRM,2008-04-22 00:00:00.000,62.58,60.5,62.86,61.34
EOD/CRM,2008-04-21 00:00:00.000,63.62,62.18,63.62,62.72
EOD/CRM,2008-04-18 00:00:00.000,64.5,63.75,65.55,63.9
EOD/CRM,2008-04-17 00:00:00.000,60.62,60.21,62.43,62.2
EOD/CRM,2008-04-16 00:00:00.000,59.87,59.5,62.49,61.57
EOD/CRM,2008-04-15 00:00:00.000,59.76,58.5,61.24,59.35
EOD/CRM,2008-04-14 00:00:00.000,61.98,58.7,62.4099,60.1
EOD/CRM,2008-04-11 00:00:00.000,64.68,61.09,65,61.09
EOD/CRM,2008-04-10 00:00:00.000,63.19,62.495,66.06,65.63
EOD/CRM,2008-04-09 00:00:00.000,62.01,60.73,63.6,63.26
EOD/CRM,2008-04-08 00:00:00.000,65.05,63.64,65.53,63.83
EOD/CRM,2008-04-07 00:00:00.000,65.5,64.54,66.48,65.05
EOD/CRM,2008-04-04 00:00:00.000,63.31,61.68,65.88,65.12
EOD/CRM,2008-04-03 00:00:00.000,61.91,60.28,64.24,62.8
EOD/CRM,2008-04-02 00:00:00.000,61.5,61.2,66.09,62.3
EOD/CRM,2008-04-01 00:00:00.000,58.5,58.48,61.66,61.22
EOD/CRM,2008-03-31 00:00:00.000,56.07,55.54,58.22,57.87
EOD/CRM,2008-03-28 00:00:00.000,56.8,56.6,58.55,56.85
EOD/CRM,2008-03-27 00:00:00.000,59.74,56.3,59.74,56.63
EOD/CRM,2008-03-26 00:00:00.000,60.59,58.78,61.9,59.24
EOD/CRM,2008-03-25 00:00:00.000,59.28,59.28,61.58,60.96
EOD/CRM,2008-03-24 00:00:00.000,55.9,55.9,60,59.64
EOD/CRM,2008-03-20 00:00:00.000,56.61,54.84,56.97,55.83
EOD/CRM,2008-03-19 00:00:00.000,58.38,56.61,59,56.61
EOD/CRM,2008-03-18 00:00:00.000,56.75,56.75,58.9,58.61
EOD/CRM,2008-03-17 00:00:00.000,56,54.18,57.17,55.51
EOD/CRM,2008-03-14 00:00:00.000,59.6,57.23,60,57.85
EOD/CRM,2008-03-13 00:00:00.000,56.34,56.22,59.6,58.91
EOD/CRM,2008-03-12 00:00:00.000,58.59,57.64,60.22,58.21
EOD/CRM,2008-03-11 00:00:00.000,57.075,55.93,58.67,58.45
EOD/CRM,2008-03-10 00:00:00.000,57.16,55.37,57.79,56.08
EOD/CRM,2008-03-07 00:00:00.000,57.16,55.64,58.31,56.66
EOD/CRM,2008-03-06 00:00:00.000,58.79,57.44,59,57.74
EOD/CRM,2008-03-05 00:00:00.000,58.23,57.67,59.55,59.01
EOD/CRM,2008-03-04 00:00:00.000,58.69,57.12,58.99,57.88
EOD/CRM,2008-03-03 00:00:00.000,58.94,58.17,60.7,58.77
EOD/CRM,2008-02-29 00:00:00.000,60.69,59.2,61.79,59.72
EOD/CRM,2008-02-28 00:00:00.000,58.22,57.54,63.47,61.66
EOD/CRM,2008-02-27 00:00:00.000,52.49,50.38,53.99,52.62
EOD/CRM,2008-02-26 00:00:00.000,53.6,52.76,54.34,52.76
EOD/CRM,2008-02-25 00:00:00.000,52.5,52.3,54.85,54.41
EOD/CRM,2008-02-22 00:00:00.000,53.58,51.57,53.98,52.34
EOD/CRM,2008-02-21 00:00:00.000,52.99,52.51,54.18,53.52
EOD/CRM,2008-02-20 00:00:00.000,51.13,51,53.4,53.13
EOD/CRM,2008-02-19 00:00:00.000,54.44,51.28,54.75,51.47
EOD/CRM,2008-02-15 00:00:00.000,54.94,53.1,55.17,53.84
EOD/CRM,2008-02-14 00:00:00.000,55.78,55,56.5,55.14
EOD/CRM,2008-02-13 00:00:00.000,55.48,55,56.49,55.93
EOD/CRM,2008-02-12 00:00:00.000,55.24,53.87,55.38,54.45
EOD/CRM,2008-02-11 00:00:00.000,53.06,53.06,55.94,54.8
EOD/CRM,2008-02-08 00:00:00.000,51,50.31,51.8,50.87
EOD/CRM,2008-02-07 00:00:00.000,47.06,47.06,51.94,50.84
EOD/CRM,2008-02-06 00:00:00.000,53.22,47.55,53.22,47.88
EOD/CRM,2008-02-05 00:00:00.000,50.68,50.28,53.8,52.78
EOD/CRM,2008-02-04 00:00:00.000,51.25,50.31,52.69,51.77
EOD/CRM,2008-02-01 00:00:00.000,52.56,51.09,53.89,51.72
EOD/CRM,2008-01-31 00:00:00.000,49.8,48.79,53.29,51.91
EOD/CRM,2008-01-30 00:00:00.000,51.46,50.3,52.45,50.36
EOD/CRM,2008-01-29 00:00:00.000,53.6,51.39,54.09,52.03
EOD/CRM,2008-01-28 00:00:00.000,51.3,51.3,53.7,53.54
EOD/CRM,2008-01-25 00:00:00.000,56.17,52.35,57.59,52.94
EOD/CRM,2008-01-24 00:00:00.000,55.33,53.98,56.74,56.45
EOD/CRM,2008-01-23 00:00:00.000,50.26,49.6,55.4344,55.26
EOD/CRM,2008-01-22 00:00:00.000,48.73,48.16,53,52.28
EOD/CRM,2008-01-18 00:00:00.000,54.47,50.99,54.47,51.84
EOD/CRM,2008-01-17 00:00:00.000,55.28,53.18,55.62,53.52
EOD/CRM,2008-01-16 00:00:00.000,53.51,52.31,55.1,54.35
EOD/CRM,2008-01-15 00:00:00.000,54.38,54.09,55.17,54.21
EOD/CRM,2008-01-14 00:00:00.000,55.25,53.8001,55.82,55.65
EOD/CRM,2008-01-11 00:00:00.000,55.56,53.97,57.09,54.47
EOD/CRM,2008-01-10 00:00:00.000,53.98,53.09,56.35,55.58
EOD/CRM,2008-01-09 00:00:00.000,54.29,52.22,55.25,54.33
EOD/CRM,2008-01-08 00:00:00.000,57.77,54.51,59.29,54.7
EOD/CRM,2008-01-07 00:00:00.000,57.92,54.86,58.02,57.76
EOD/CRM,2008-01-04 00:00:00.000,60.01,58.08,60.61,58.86
EOD/CRM,2008-01-03 00:00:00.000,60,60,61.83,60.98
EOD/CRM,2008-01-02 00:00:00.000,63.05,59.87,63.55,60.28
EOD/CRM,2007-12-31 00:00:00.000,64.4,62.45,64.4,62.69
EOD/CRM,2007-12-28 00:00:00.000,64.42,63.63,64.77,64.4
EOD/CRM,2007-12-27 00:00:00.000,63.5,62.85,65.05,64.04
EOD/CRM,2007-12-26 00:00:00.000,63.755,62.3,64.24,63.87
EOD/CRM,2007-12-24 00:00:00.000,63.02,62.9,64.75,63.98
EOD/CRM,2007-12-21 00:00:00.000,65,62.66,65.52,63.75
EOD/CRM,2007-12-20 00:00:00.000,60.77,60.77,65,64.99
EOD/CRM,2007-12-19 00:00:00.000,57.74,57.74,60.82,59.95
EOD/CRM,2007-12-18 00:00:00.000,59.45,57.7,59.45,58.5
EOD/CRM,2007-12-17 00:00:00.000,59,58.37,59.71,58.73
EOD/CRM,2007-12-14 00:00:00.000,59.28,58.22,60.3,59.55
EOD/CRM,2007-12-13 00:00:00.000,58.1,57.88,59.81,59.29
EOD/CRM,2007-12-12 00:00:00.000,58.81,57.33,59.44,58.21
EOD/CRM,2007-12-11 00:00:00.000,57.06,57,59.83,57.32
EOD/CRM,2007-12-10 00:00:00.000,58.11,56.25,58.11,57.7
EOD/CRM,2007-12-07 00:00:00.000,57.09,56.5,59.15,57.84
EOD/CRM,2007-12-06 00:00:00.000,55.9,55.24,57.0299,56.54
EOD/CRM,2007-12-05 00:00:00.000,55.93,55.24,56.9,56.06
EOD/CRM,2007-12-04 00:00:00.000,55.32,54.88,55.83,55.33
EOD/CRM,2007-12-03 00:00:00.000,56.79,54.1,57.26,55.78
EOD/CRM,2007-11-30 00:00:00.000,55.29,55.29,57.7284,56.73
EOD/CRM,2007-11-29 00:00:00.000,53.54,53.06,55.52,55.26
EOD/CRM,2007-11-28 00:00:00.000,52.48,52.42,55.68,54.43
EOD/CRM,2007-11-27 00:00:00.000,51.82,51.55,53.28,52.48
EOD/CRM,2007-11-26 00:00:00.000,53.83,51.66,56.25,52.1
EOD/CRM,2007-11-23 00:00:00.000,56.5,53.88,56.5,55.16
EOD/CRM,2007-11-21 00:00:00.000,57.03,56.15,57.33,56.36
EOD/CRM,2007-11-20 00:00:00.000,54.51,53.65,58,57.4
EOD/CRM,2007-11-19 00:00:00.000,57,53.66,57,54.09
EOD/CRM,2007-11-16 00:00:00.000,49.705,48.27,57.4,57.35
EOD/CRM,2007-11-15 00:00:00.000,52.45,50.46,54.4,50.79
EOD/CRM,2007-11-14 00:00:00.000,52.7,50.85,53,52
EOD/CRM,2007-11-13 00:00:00.000,50.36,50.36,52.72,52
EOD/CRM,2007-11-12 00:00:00.000,51.5,50.29,52.64,50.89
EOD/CRM,2007-11-09 00:00:00.000,47.28,45.59,50.68,50
EOD/CRM,2007-11-08 00:00:00.000,50.75,46.4,50.92,48.53
EOD/CRM,2007-11-07 00:00:00.000,52.12,50.06,52.12,50.75
EOD/CRM,2007-11-06 00:00:00.000,52.61,51.43,54.24,52.31
EOD/CRM,2007-11-05 00:00:00.000,53.7,51.79,53.93,52.57
EOD/CRM,2007-11-02 00:00:00.000,54.09,53.29,55.21,54.4
EOD/CRM,2007-11-01 00:00:00.000,55.03,53.28,55.5,53.52
EOD/CRM,2007-10-31 00:00:00.000,54.01,53.17,56.5,56.37
EOD/CRM,2007-10-30 00:00:00.000,53,52.48,54.43,53.75
EOD/CRM,2007-10-29 00:00:00.000,52,51.2,54.04,53.35
EOD/CRM,2007-10-26 00:00:00.000,51.49,50,51.94,51.44
EOD/CRM,2007-10-25 00:00:00.000,53.4,50.59,53.4,51.08
EOD/CRM,2007-10-24 00:00:00.000,53.63,51.81,54.63,53.27
EOD/CRM,2007-10-23 00:00:00.000,52.23,51.85,54.56,54.22
EOD/CRM,2007-10-22 00:00:00.000,51.32,50,52.97,52.21
EOD/CRM,2007-10-19 00:00:00.000,54.98,52.04,55.34,52.28
EOD/CRM,2007-10-18 00:00:00.000,54.29,53.86,57.15,54.96
EOD/CRM,2007-10-17 00:00:00.000,56.76,53.73,57.1,54.24
EOD/CRM,2007-10-16 00:00:00.000,54.7,54.7,56.74,56.24
EOD/CRM,2007-10-15 00:00:00.000,55.8,53.451,56.44,54.6
EOD/CRM,2007-10-12 00:00:00.000,55.65,54.4601,57.53,57.06
EOD/CRM,2007-10-11 00:00:00.000,56.01,53.54,57.53,54.89
EOD/CRM,2007-10-10 00:00:00.000,56.3,55.78,56.74,55.79
EOD/CRM,2007-10-09 00:00:00.000,55.31,55,57.45,56.32
EOD/CRM,2007-10-08 00:00:00.000,53.26,52.86,56.14,55.25
EOD/CRM,2007-10-05 00:00:00.000,52.21,52,54.11,53.23
EOD/CRM,2007-10-04 00:00:00.000,52.06,51.07,52.18,51.56
EOD/CRM,2007-10-03 00:00:00.000,51.21,50.83,52.68,52.16
EOD/CRM,2007-10-02 00:00:00.000,52.86,50.13,53.46,51.77
EOD/CRM,2007-10-01 00:00:00.000,51.39,51.39,52.98,52.89
EOD/CRM,2007-09-28 00:00:00.000,50.44,50.14,51.75,51.32
EOD/CRM,2007-09-27 00:00:00.000,50,49.84,51.75,50.94
EOD/CRM,2007-09-26 00:00:00.000,49.98,49.79,51.34,50.47
EOD/CRM,2007-09-25 00:00:00.000,48.06,47.75,49.95,49.91
EOD/CRM,2007-09-24 00:00:00.000,46.5,46.37,49.71,48.47
EOD/CRM,2007-09-21 00:00:00.000,46,45.72,46.29,46.25
EOD/CRM,2007-09-20 00:00:00.000,45.41,45.24,46.17,45.65
EOD/CRM,2007-09-19 00:00:00.000,46.12,45.32,46.5,45.8
EOD/CRM,2007-09-18 00:00:00.000,46,44.378,47.1,45.94
EOD/CRM,2007-09-17 00:00:00.000,45.6,45.36,46.14,45.73
EOD/CRM,2007-09-14 00:00:00.000,45.48,45.31,46.74,46.38
EOD/CRM,2007-09-13 00:00:00.000,46.64,45.56,46.77,46.44
EOD/CRM,2007-09-12 00:00:00.000,45.26,45.15,47.46,45.94
EOD/CRM,2007-09-11 00:00:00.000,44.12,44.12,46.5,45.93
EOD/CRM,2007-09-10 00:00:00.000,43.24,41.95,44.2,44.12
EOD/CRM,2007-09-07 00:00:00.000,41.8,41.6,43.4,43.21
EOD/CRM,2007-09-06 00:00:00.000,40.96,40.9,43.02,42.64
EOD/CRM,2007-09-05 00:00:00.000,40.59,40.2,41.15,40.96
EOD/CRM,2007-09-04 00:00:00.000,40.06,40.06,41.39,40.77
EOD/CRM,2007-08-31 00:00:00.000,40.81,40.26,41.09,40.43
EOD/CRM,2007-08-30 00:00:00.000,39.83,39.56,41.1999,39.73
EOD/CRM,2007-08-29 00:00:00.000,39.92,39.75,40.69,40.53
EOD/CRM,2007-08-28 00:00:00.000,40,39.38,40.19,39.68
EOD/CRM,2007-08-27 00:00:00.000,40.92,40.5,41.6,40.54
EOD/CRM,2007-08-24 00:00:00.000,39.32,39.08,41.56,41.43
EOD/CRM,2007-08-23 00:00:00.000,39.6,38.94,40.11,39.43
EOD/CRM,2007-08-22 00:00:00.000,40.19,39.36,41.36,39.69
EOD/CRM,2007-08-21 00:00:00.000,39.8,38.84,40.25,39.6
EOD/CRM,2007-08-20 00:00:00.000,40.02,38.9,40.25,39.68
EOD/CRM,2007-08-17 00:00:00.000,42.34,39.7,42.44,40.02
EOD/CRM,2007-08-16 00:00:00.000,43.24,38.8,43.25,41.25
EOD/CRM,2007-08-15 00:00:00.000,44.6,42.31,46,42.8
EOD/CRM,2007-08-14 00:00:00.000,43.45,43.4,46.1,44.9
EOD/CRM,2007-08-13 00:00:00.000,44.9,43.06,45.73,43.66
EOD/CRM,2007-08-10 00:00:00.000,43,43,46,44.68
EOD/CRM,2007-08-09 00:00:00.000,44.05,42.6,45.71,43.77
EOD/CRM,2007-08-08 00:00:00.000,41.88,41.46,47.38,44.75
EOD/CRM,2007-08-07 00:00:00.000,37.24,37.24,41.73,41.32
EOD/CRM,2007-08-06 00:00:00.000,40,38.3,40.74,40.45
EOD/CRM,2007-08-03 00:00:00.000,42.2,39.94,42.7,39.94
EOD/CRM,2007-08-02 00:00:00.000,39.99,39.65,41.85,41.8
EOD/CRM,2007-08-01 00:00:00.000,38.86,37.9,40.34,40.14
EOD/CRM,2007-07-31 00:00:00.000,40.83,38.61,41.19,38.86
EOD/CRM,2007-07-30 00:00:00.000,40.95,40.07,41.07,40.5
EOD/CRM,2007-07-27 00:00:00.000,41.99,40.78,42.41,40.89
EOD/CRM,2007-07-26 00:00:00.000,42.81,41.26,43.4,41.97
EOD/CRM,2007-07-25 00:00:00.000,44.04,42.79,44.37,43.53
EOD/CRM,2007-07-24 00:00:00.000,44.02,43.29,44.6999,43.38
EOD/CRM,2007-07-23 00:00:00.000,43.45,43.21,45.29,44.65
EOD/CRM,2007-07-20 00:00:00.000,43.86,42.56,43.86,43.45
EOD/CRM,2007-07-19 00:00:00.000,43.99,43.71,44.52,43.91
EOD/CRM,2007-07-18 00:00:00.000,43.4,42.9,43.9,43.28
EOD/CRM,2007-07-17 00:00:00.000,43.24,42.61,44.62,44.02
EOD/CRM,2007-07-16 00:00:00.000,44.93,43.94,45.43,44.15
EOD/CRM,2007-07-13 00:00:00.000,44.8,44.21,46,44.54
EOD/CRM,2007-07-12 00:00:00.000,43.5,43.47,45.18,45.1
EOD/CRM,2007-07-11 00:00:00.000,42.74,41.82,43.56,43.32
EOD/CRM,2007-07-10 00:00:00.000,44.1,43,44.32,43.4
EOD/CRM,2007-07-09 00:00:00.000,44.4,44.05,44.83,44.45
EOD/CRM,2007-07-06 00:00:00.000,44.19,43.89,44.76,44.68
EOD/CRM,2007-07-05 00:00:00.000,42.72,42.5305,44.06,44.03
EOD/CRM,2007-07-03 00:00:00.000,43.23,42.79,43.29,42.85
EOD/CRM,2007-07-02 00:00:00.000,43,42.7,43.71,43.27
EOD/CRM,2007-06-29 00:00:00.000,43.37,42.63,43.75,42.86
EOD/CRM,2007-06-28 00:00:00.000,43.92,43.38,45.11,43.4
EOD/CRM,2007-06-27 00:00:00.000,41.45,41.45,44.1,43.92
EOD/CRM,2007-06-26 00:00:00.000,42.2,40.81,42.2,41.03
EOD/CRM,2007-06-25 00:00:00.000,39.75,39.67,42.55,42.2
EOD/CRM,2007-06-22 00:00:00.000,42.42,40.3,42.57,40.55
EOD/CRM,2007-06-21 00:00:00.000,44.8,41.71,44.8,41.91
EOD/CRM,2007-06-20 00:00:00.000,45.46,44.66,45.5,44.88
EOD/CRM,2007-06-19 00:00:00.000,44.4,44.37,45.71,45.34
EOD/CRM,2007-06-18 00:00:00.000,45.59,44.7,46.15,44.85
EOD/CRM,2007-06-15 00:00:00.000,45.57,45.341,47.14,45.59
EOD/CRM,2007-06-14 00:00:00.000,45.27,45.05,45.7,45.47
EOD/CRM,2007-06-13 00:00:00.000,45.51,44.92,45.95,45.47
EOD/CRM,2007-06-12 00:00:00.000,46.1,45.19,46.4,45.35
EOD/CRM,2007-06-11 00:00:00.000,46.05,45.7,46.81,46.63
EOD/CRM,2007-06-08 00:00:00.000,45.4,44.99,46.33,46.25
EOD/CRM,2007-06-07 00:00:00.000,46.1501,44.69,46.73,45.01
EOD/CRM,2007-06-06 00:00:00.000,47.4,45.85,47.46,46.46
EOD/CRM,2007-06-05 00:00:00.000,46.55,44.7,47.75,47.46
EOD/CRM,2007-06-04 00:00:00.000,48.25,46.52,48.25,47.06
EOD/CRM,2007-06-01 00:00:00.000,47.25,47.1,48.06,47.88
EOD/CRM,2007-05-31 00:00:00.000,49.4,47.17,49.4,47.25
EOD/CRM,2007-05-30 00:00:00.000,45.7,45.49,49.63,48.72
EOD/CRM,2007-05-29 00:00:00.000,45.84,45.4,46.86,45.9
EOD/CRM,2007-05-25 00:00:00.000,44.85,44.85,46.24,46.09
EOD/CRM,2007-05-24 00:00:00.000,45.3,44.15,45.75,44.86
EOD/CRM,2007-05-23 00:00:00.000,46.9636,46,47.27,46.24
EOD/CRM,2007-05-22 00:00:00.000,48.2,46.95,48.42,47.13
EOD/CRM,2007-05-21 00:00:00.000,47.95,47.08,49.96,47.76
EOD/CRM,2007-05-18 00:00:00.000,43.13,42.77,46.5,45.8
EOD/CRM,2007-05-17 00:00:00.000,43.64,42.35,44.75,42.98
EOD/CRM,2007-05-16 00:00:00.000,44.4,44.14,46.25,45.25
EOD/CRM,2007-05-15 00:00:00.000,43.26,43.05,44.41,44.07
EOD/CRM,2007-05-14 00:00:00.000,42.42,42.26,44.3,43.15
EOD/CRM,2007-05-11 00:00:00.000,42.75,42.35,42.9,42.42
EOD/CRM,2007-05-10 00:00:00.000,43.2,42.48,43.31,42.59
EOD/CRM,2007-05-09 00:00:00.000,43.11,42.81,43.63,43.45
EOD/CRM,2007-05-08 00:00:00.000,43.0894,42.06,43.5,43.36
EOD/CRM,2007-05-07 00:00:00.000,43.0894,42.1,43.32,42.43
EOD/CRM,2007-05-04 00:00:00.000,43.03,42.78,43.93,43.05
EOD/CRM,2007-05-03 00:00:00.000,41.48,41.39,43.16,42.78
EOD/CRM,2007-05-02 00:00:00.000,40.98,40.6,41.61,41.29
EOD/CRM,2007-05-01 00:00:00.000,41.8,40.61,41.81,41.12
EOD/CRM,2007-04-30 00:00:00.000,42.04,41.77,42.45,42
EOD/CRM,2007-04-27 00:00:00.000,42.54,41.92,43.22,42.1
EOD/CRM,2007-04-26 00:00:00.000,42.7,42.2,42.96,42.61
EOD/CRM,2007-04-25 00:00:00.000,41.61,41.2,42.69,42.58
EOD/CRM,2007-04-24 00:00:00.000,41.05,40.77,41.46,41.07
EOD/CRM,2007-04-23 00:00:00.000,41.53,40.8,41.7,41.29
EOD/CRM,2007-04-20 00:00:00.000,41.4,41.22,41.98,41.75
EOD/CRM,2007-04-19 00:00:00.000,42.23,41.28,42.24,41.4
EOD/CRM,2007-04-18 00:00:00.000,42.93,42.23,42.93,42.32
EOD/CRM,2007-04-17 00:00:00.000,43.51,42.61,43.75,42.93
EOD/CRM,2007-04-16 00:00:00.000,42.67,42.6,43.3,43.24
EOD/CRM,2007-04-13 00:00:00.000,42.7,41.83,42.905,42.58
EOD/CRM,2007-04-12 00:00:00.000,43.81,42.15,44.33,42.72
EOD/CRM,2007-04-11 00:00:00.000,44.0701,43,44.95,43.84
EOD/CRM,2007-04-10 00:00:00.000,45.71,45.45,45.91,45.7
EOD/CRM,2007-04-09 00:00:00.000,45.49,45.35,46.08,45.87
EOD/CRM,2007-04-05 00:00:00.000,45.38,44.81,45.38,44.99
EOD/CRM,2007-04-04 00:00:00.000,45.01,45,45.41,45.23
EOD/CRM,2007-04-03 00:00:00.000,43.91,43.83,45.08,44.87
EOD/CRM,2007-04-02 00:00:00.000,43.07,42.5,44,43.49
EOD/CRM,2007-03-30 00:00:00.000,42.89,42.55,43.46,42.82
EOD/CRM,2007-03-29 00:00:00.000,43.06,42.6,43.35,43.06
EOD/CRM,2007-03-28 00:00:00.000,42.7,42.24,43.46,42.95
EOD/CRM,2007-03-27 00:00:00.000,43,42.75,43.3,42.79
EOD/CRM,2007-03-26 00:00:00.000,43.02,42.54,43.25,43.02
EOD/CRM,2007-03-23 00:00:00.000,43.32,43.19,43.64,43.3
EOD/CRM,2007-03-22 00:00:00.000,43.45,43.02,43.75,43.45
EOD/CRM,2007-03-21 00:00:00.000,43.37,42.92,44.05,43.47
EOD/CRM,2007-03-20 00:00:00.000,42.68,42.44,43.28,43.12
EOD/CRM,2007-03-19 00:00:00.000,42.15,41.82,42.76,42.68
EOD/CRM,2007-03-16 00:00:00.000,41.62,41.36,41.89,41.63
EOD/CRM,2007-03-15 00:00:00.000,41.99,41.28,42.27,41.74
EOD/CRM,2007-03-14 00:00:00.000,42.31,40.77,42.47,41.99
