Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/FDX,2011-05-06 00:00:00.000,96.14,95.14,96.39,95.65
EOD/FDX,2011-05-05 00:00:00.000,92.16,91.8,95.99,95.29
EOD/FDX,2011-05-04 00:00:00.000,93.7,92.4225,94.5793,92.64
EOD/FDX,2011-05-03 00:00:00.000,94,93.63,94.775,94.22
EOD/FDX,2011-05-02 00:00:00.000,96.25,94.03,96.89,94.37
EOD/FDX,2011-04-29 00:00:00.000,95.55,95.3,96.25,95.67
EOD/FDX,2011-04-28 00:00:00.000,94.53,94.45,95.76,95.28
EOD/FDX,2011-04-27 00:00:00.000,94.65,93.37,94.99,94.8
EOD/FDX,2011-04-26 00:00:00.000,94.26,94.06,95.03,94.49
EOD/FDX,2011-04-25 00:00:00.000,93.75,92.8974,94.13,93.85
EOD/FDX,2011-04-21 00:00:00.000,93.72,93.3901,94.23,93.94
EOD/FDX,2011-04-20 00:00:00.000,93,92.36,94.19,93.23
EOD/FDX,2011-04-19 00:00:00.000,92.51,91.52,92.98,91.85
EOD/FDX,2011-04-18 00:00:00.000,91.34,91.1,92.24,91.96
EOD/FDX,2011-04-15 00:00:00.000,93.01,92.19,93.35,92.58
EOD/FDX,2011-04-14 00:00:00.000,92.94,92.66,93.99,92.94
EOD/FDX,2011-04-13 00:00:00.000,94.59,93.07,94.67,93.43
EOD/FDX,2011-04-12 00:00:00.000,92.17,91.96,94.4,94.08
EOD/FDX,2011-04-11 00:00:00.000,91.3,90.66,92.86,92.53
EOD/FDX,2011-04-08 00:00:00.000,93.85,90.82,94.18,91.16
EOD/FDX,2011-04-07 00:00:00.000,94.26,93.41,94.72,93.91
EOD/FDX,2011-04-06 00:00:00.000,95.16,93.8,95.35,94.59
EOD/FDX,2011-04-05 00:00:00.000,94.69,94.11,95.28,94.19
EOD/FDX,2011-04-04 00:00:00.000,95.01,94.46,95.42,95.12
EOD/FDX,2011-04-01 00:00:00.000,95,94.58,96.5,95
EOD/FDX,2011-03-31 00:00:00.000,93.21,93.02,94.41,93.55
EOD/FDX,2011-03-30 00:00:00.000,93.31,93.14,94.4,93.75
EOD/FDX,2011-03-29 00:00:00.000,92.93,92.13,93.3,93.04
EOD/FDX,2011-03-28 00:00:00.000,91.09,90.6,93.68,93.02
EOD/FDX,2011-03-25 00:00:00.000,90.87,89.85,91.06,90.28
EOD/FDX,2011-03-24 00:00:00.000,89.28,89.12,90.9,90.79
EOD/FDX,2011-03-23 00:00:00.000,87.83,87.05,89.3792,88.96
EOD/FDX,2011-03-22 00:00:00.000,89.67,88.19,89.68,88.29
EOD/FDX,2011-03-21 00:00:00.000,90.37,89.61,90.48,89.86
EOD/FDX,2011-03-18 00:00:00.000,90.1,88.27,90.21,89.28
EOD/FDX,2011-03-17 00:00:00.000,89.79,87.49,90.4,87.89
EOD/FDX,2011-03-16 00:00:00.000,87.36,85.03,87.66,85.28
EOD/FDX,2011-03-15 00:00:00.000,86.02,85.97,89.06,87.79
EOD/FDX,2011-03-14 00:00:00.000,89.72,87.2,89.865,88.63
EOD/FDX,2011-03-11 00:00:00.000,90.08,89.86,91.25,90.71
EOD/FDX,2011-03-10 00:00:00.000,89.72,88.8,91.33,89.95
EOD/FDX,2011-03-09 00:00:00.000,89.53,89,91,90.78
EOD/FDX,2011-03-08 00:00:00.000,88.27,88.27,90.3,89.95
EOD/FDX,2011-03-07 00:00:00.000,88.88,87.11,89.38,88.26
EOD/FDX,2011-03-04 00:00:00.000,89.87,87.8,90,88.69
EOD/FDX,2011-03-03 00:00:00.000,88.33,88.18,90.58,89.79
EOD/FDX,2011-03-02 00:00:00.000,88.01,86.32,88.65,87.32
EOD/FDX,2011-03-01 00:00:00.000,90.57,87.6,90.58,87.88
EOD/FDX,2011-02-28 00:00:00.000,91.01,89.7701,91.02,90.02
EOD/FDX,2011-02-25 00:00:00.000,90.57,89.75,90.92,89.88
EOD/FDX,2011-02-24 00:00:00.000,89.35,89.08,90.76,89.81
EOD/FDX,2011-02-23 00:00:00.000,93.1,87.54,93.11,89.25
EOD/FDX,2011-02-22 00:00:00.000,96.05,92.91,96.2,93.29
EOD/FDX,2011-02-18 00:00:00.000,97.86,97.31,98.52,98.32
EOD/FDX,2011-02-17 00:00:00.000,96.39,96.37,97.7,97.47
EOD/FDX,2011-02-16 00:00:00.000,96.37,95.9,97.1,96.84
EOD/FDX,2011-02-15 00:00:00.000,95.01,94.89,96.7,95.98
EOD/FDX,2011-02-14 00:00:00.000,95.03,93.81,95.7,93.99
EOD/FDX,2011-02-11 00:00:00.000,93.87,93.8,95.89,95.42
EOD/FDX,2011-02-10 00:00:00.000,91.31,91.31,94.69,94.44
EOD/FDX,2011-02-09 00:00:00.000,91.71,91,92.17,91.6
EOD/FDX,2011-02-08 00:00:00.000,91.38,91.17,92.4,92.05
EOD/FDX,2011-02-07 00:00:00.000,91.84,91.3,92.75,91.46
EOD/FDX,2011-02-04 00:00:00.000,91.6,90.5349,91.82,91.74
EOD/FDX,2011-02-03 00:00:00.000,91.94,91.104,92.3,91.46
EOD/FDX,2011-02-02 00:00:00.000,92.07,90.515,92.125,90.8
EOD/FDX,2011-02-01 00:00:00.000,92.75,92.28,93.955,92.69
EOD/FDX,2011-01-31 00:00:00.000,91,90.01,91.5,90.32
EOD/FDX,2011-01-28 00:00:00.000,94.52,90.18,94.64,90.48
EOD/FDX,2011-01-27 00:00:00.000,94.41,93.8,94.84,94.36
EOD/FDX,2011-01-26 00:00:00.000,94.13,93.27,94.77,94.31
EOD/FDX,2011-01-25 00:00:00.000,94.03,93.3,94.3499,93.99
EOD/FDX,2011-01-24 00:00:00.000,93.12,92.97,94.44,94.37
EOD/FDX,2011-01-21 00:00:00.000,94.42,92.87,94.64,93.34
EOD/FDX,2011-01-20 00:00:00.000,93.54,92.79,94.02,93.51
EOD/FDX,2011-01-19 00:00:00.000,95.63,93.57,95.72,94.34
EOD/FDX,2011-01-18 00:00:00.000,96.31,95.08,96.79,95.8
EOD/FDX,2011-01-14 00:00:00.000,95.65,95.31,97,95.83
EOD/FDX,2011-01-13 00:00:00.000,94.91,94.62,96.17,95.63
EOD/FDX,2011-01-12 00:00:00.000,93.92,93.2808,95.14,95
EOD/FDX,2011-01-11 00:00:00.000,94.79,92.45,94.79,93.31
EOD/FDX,2011-01-10 00:00:00.000,93.01,92.25,94.98,94.06
EOD/FDX,2011-01-07 00:00:00.000,93,91.8,94.32,93.15
EOD/FDX,2011-01-06 00:00:00.000,93.7,92.91,93.93,93.1
EOD/FDX,2011-01-05 00:00:00.000,92.52,92.3701,94.27,93.87
EOD/FDX,2011-01-04 00:00:00.000,93.38,92.06,93.87,93.12
EOD/FDX,2011-01-03 00:00:00.000,93.54,93.12,94.29,93.19
EOD/FDX,2010-12-31 00:00:00.000,92.53,92.41,93.41,93.01
EOD/FDX,2010-12-30 00:00:00.000,92.82,92.7004,93.24,92.96
EOD/FDX,2010-12-29 00:00:00.000,93.07,92.639,93.25,92.8
EOD/FDX,2010-12-28 00:00:00.000,93.24,92.5941,93.36,93.02
EOD/FDX,2010-12-27 00:00:00.000,92.49,92.49,93.2,93.03
EOD/FDX,2010-12-23 00:00:00.000,93.03,92.5725,93.5199,93.01
EOD/FDX,2010-12-22 00:00:00.000,93.83,92.82,93.9,93.37
EOD/FDX,2010-12-21 00:00:00.000,93.8,93.47,94.49,93.69
EOD/FDX,2010-12-20 00:00:00.000,93.81,92.81,93.8899,93.56
EOD/FDX,2010-12-17 00:00:00.000,94.23,92.24,94.31,93.07
EOD/FDX,2010-12-16 00:00:00.000,91.86,91.28,94.79,94.22
EOD/FDX,2010-12-15 00:00:00.000,93.33,92.39,93.5,92.39
EOD/FDX,2010-12-14 00:00:00.000,94.42,92.93,94.77,93.33
EOD/FDX,2010-12-13 00:00:00.000,94.9,94.26,95.19,94.31
EOD/FDX,2010-12-10 00:00:00.000,94.1,92.63,94.1,93.98
EOD/FDX,2010-12-09 00:00:00.000,93.67,93.3,94.28,94.09
EOD/FDX,2010-12-08 00:00:00.000,92.43,92.1,93.28,92.81
EOD/FDX,2010-12-07 00:00:00.000,94.18,92.64,94.6,92.66
EOD/FDX,2010-12-06 00:00:00.000,94.53,93.04,94.67,93.29
EOD/FDX,2010-12-03 00:00:00.000,94.51,94.36,95.48,95
EOD/FDX,2010-12-02 00:00:00.000,94.35,94.1,96.2294,95.21
EOD/FDX,2010-12-01 00:00:00.000,93.24,93.1,95,93.99
EOD/FDX,2010-11-30 00:00:00.000,91.21,91,93.03,91.12
EOD/FDX,2010-11-29 00:00:00.000,89,88.47,91.98,91.59
EOD/FDX,2010-11-26 00:00:00.000,87.57,87.44,87.9899,87.5
EOD/FDX,2010-11-24 00:00:00.000,86.86,86.59,88.6,88.47
EOD/FDX,2010-11-23 00:00:00.000,86.32,85.81,86.9,86.14
EOD/FDX,2010-11-22 00:00:00.000,86.5,85.88,87.5,87.34
EOD/FDX,2010-11-19 00:00:00.000,87.35,86.55,87.97,86.79
EOD/FDX,2010-11-18 00:00:00.000,86.76,86.14,87.59,87.09
EOD/FDX,2010-11-17 00:00:00.000,86.12,85.35,86.73,85.63
EOD/FDX,2010-11-16 00:00:00.000,85.88,84.49,86.23,85.87
EOD/FDX,2010-11-15 00:00:00.000,87.68,86.23,88.25,86.39
EOD/FDX,2010-11-12 00:00:00.000,87.39,86.77,87.75,87.32
EOD/FDX,2010-11-11 00:00:00.000,87.48,87.35,88.45,87.98
EOD/FDX,2010-11-10 00:00:00.000,88.33,87.25,88.75,88.48
EOD/FDX,2010-11-09 00:00:00.000,90.42,87.79,90.65,88.12
EOD/FDX,2010-11-08 00:00:00.000,89.18,89.05,90.46,90.31
EOD/FDX,2010-11-05 00:00:00.000,88.73,88.73,90.55,90
EOD/FDX,2010-11-04 00:00:00.000,88.38,87.93,89.14,88.8
EOD/FDX,2010-11-03 00:00:00.000,87,85.84,88.38,87.44
EOD/FDX,2010-11-02 00:00:00.000,87.1,86.23,87.69,87.03
EOD/FDX,2010-11-01 00:00:00.000,87.69,86.04,88.77,86.42
EOD/FDX,2010-10-29 00:00:00.000,88.72,87.67,89.13,87.72
EOD/FDX,2010-10-28 00:00:00.000,88.7,87.57,89.18,88.83
EOD/FDX,2010-10-27 00:00:00.000,88.63,86.7,88.75,88.13
EOD/FDX,2010-10-26 00:00:00.000,88.97,88.25,90.3,89.64
EOD/FDX,2010-10-25 00:00:00.000,89.39,88.92,90.2,89.56
EOD/FDX,2010-10-22 00:00:00.000,88.66,87.9,88.86,88.86
EOD/FDX,2010-10-21 00:00:00.000,88.92,87.8,89.87,88.57
EOD/FDX,2010-10-20 00:00:00.000,87.57,87.5,89.25,88.92
EOD/FDX,2010-10-19 00:00:00.000,88.19,86.43,88.71,87.14
EOD/FDX,2010-10-18 00:00:00.000,89.45,88.89,89.9,89.47
EOD/FDX,2010-10-15 00:00:00.000,90.05,88.65,90.495,89.62
EOD/FDX,2010-10-14 00:00:00.000,89.73,88.84,89.75,89.39
EOD/FDX,2010-10-13 00:00:00.000,88.56,88.26,90.63,89.75
EOD/FDX,2010-10-12 00:00:00.000,87.96,86.55,88.38,87.98
EOD/FDX,2010-10-11 00:00:00.000,88.96,88.1,88.96,88.4
EOD/FDX,2010-10-08 00:00:00.000,86.93,86.34,88.93,88.69
EOD/FDX,2010-10-07 00:00:00.000,87.65,85.93,87.68,86.74
EOD/FDX,2010-10-06 00:00:00.000,87.59,86.73,88,87.38
EOD/FDX,2010-10-05 00:00:00.000,86.23,86.12,88.45,87.83
EOD/FDX,2010-10-04 00:00:00.000,85.53,84.74,86.64,85.43
EOD/FDX,2010-10-01 00:00:00.000,86.41,85.2301,87.42,85.64
EOD/FDX,2010-09-30 00:00:00.000,87,85.43,88.46,85.5
EOD/FDX,2010-09-29 00:00:00.000,84.51,84.01,86.57,86.37
EOD/FDX,2010-09-28 00:00:00.000,84.06,82.76,84.86,84.71
EOD/FDX,2010-09-27 00:00:00.000,84.61,83.95,84.87,84.07
EOD/FDX,2010-09-24 00:00:00.000,83.88,83.67,84.8,84.23
EOD/FDX,2010-09-23 00:00:00.000,83.56,82.37,84.42,82.66
EOD/FDX,2010-09-22 00:00:00.000,83.61,83.31,85.08,84.3
EOD/FDX,2010-09-21 00:00:00.000,83.22,82.41,83.75,83.63
EOD/FDX,2010-09-20 00:00:00.000,82.57,82.09,83.67,82.91
EOD/FDX,2010-09-17 00:00:00.000,82.85,81.81,82.85,82.28
EOD/FDX,2010-09-16 00:00:00.000,83.41,81.8,84,82.72
EOD/FDX,2010-09-15 00:00:00.000,84.86,84.6,86.31,85.94
EOD/FDX,2010-09-14 00:00:00.000,84.84,84.06,85.5846,85.09
EOD/FDX,2010-09-13 00:00:00.000,85.25,84.28,86.35,84.62
EOD/FDX,2010-09-10 00:00:00.000,84.7,83.96,85,84.16
EOD/FDX,2010-09-09 00:00:00.000,85.12,84.13,85.86,84.28
EOD/FDX,2010-09-08 00:00:00.000,82.03,82.03,84.61,83.81
EOD/FDX,2010-09-07 00:00:00.000,82.24,81.33,82.76,81.98
EOD/FDX,2010-09-03 00:00:00.000,82.79,82.48,84.12,82.75
EOD/FDX,2010-09-02 00:00:00.000,81.51,81.01,82.15,81.72
EOD/FDX,2010-09-01 00:00:00.000,79.31,79.04,81.69,81.37
EOD/FDX,2010-08-31 00:00:00.000,78.51,77.34,79.4,78.05
EOD/FDX,2010-08-30 00:00:00.000,79.67,78.75,80.87,78.78
EOD/FDX,2010-08-27 00:00:00.000,79.51,77.89,80.57,80.46
EOD/FDX,2010-08-26 00:00:00.000,78.47,78.47,80.11,78.76
EOD/FDX,2010-08-25 00:00:00.000,78.11,77.25,79.14,78.75
EOD/FDX,2010-08-24 00:00:00.000,80.26,78.13,80.69,79.09
EOD/FDX,2010-08-23 00:00:00.000,82.27,81.33,83.27,81.44
EOD/FDX,2010-08-20 00:00:00.000,81.06,79.98,81.66,81.23
EOD/FDX,2010-08-19 00:00:00.000,83.5,80.94,83.92,81.58
EOD/FDX,2010-08-18 00:00:00.000,83.54,82.74,84.55,84.04
EOD/FDX,2010-08-17 00:00:00.000,81.95,81.74,84.47,83.76
EOD/FDX,2010-08-16 00:00:00.000,80.18,79.88,81.5,80.98
EOD/FDX,2010-08-13 00:00:00.000,81.78,80.78,82.2,80.8
EOD/FDX,2010-08-12 00:00:00.000,81.75,80.89,82.19,81.94
EOD/FDX,2010-08-11 00:00:00.000,85.42,82.47,85.48,83.13
EOD/FDX,2010-08-10 00:00:00.000,86.44,85.77,87.47,87.1
EOD/FDX,2010-08-09 00:00:00.000,85.56,85.52,87.74,87.29
EOD/FDX,2010-08-06 00:00:00.000,84.56,84.08,85.795,85.32
EOD/FDX,2010-08-05 00:00:00.000,85.18,84.85,86.05,85.75
EOD/FDX,2010-08-04 00:00:00.000,84.02,83.75,86.09,85.96
EOD/FDX,2010-08-03 00:00:00.000,84.46,82.75,84.46,83.63
EOD/FDX,2010-08-02 00:00:00.000,83.9,83.06,84.67,84.6
EOD/FDX,2010-07-30 00:00:00.000,81.23,80.67,82.99,82.55
EOD/FDX,2010-07-29 00:00:00.000,83.47,81.15,83.68,82.07
EOD/FDX,2010-07-28 00:00:00.000,81.75,81.41,83.05,82.84
EOD/FDX,2010-07-27 00:00:00.000,84,81.81,84.2396,82.37
EOD/FDX,2010-07-26 00:00:00.000,82.26,82,83.64,83.39
EOD/FDX,2010-07-23 00:00:00.000,78.49,77.57,79,78.96
EOD/FDX,2010-07-22 00:00:00.000,75.71,75.71,78.74,78.53
EOD/FDX,2010-07-21 00:00:00.000,76.53,73.35,76.57,74.03
EOD/FDX,2010-07-20 00:00:00.000,74.1,73.26,76.04,75.91
EOD/FDX,2010-07-19 00:00:00.000,74.91,73.7,75.22,74.99
EOD/FDX,2010-07-16 00:00:00.000,76.8,74.37,76.99,74.61
EOD/FDX,2010-07-15 00:00:00.000,78.75,76.24,78.8,77.22
EOD/FDX,2010-07-14 00:00:00.000,77.01,76.91,79.12,78.73
EOD/FDX,2010-07-13 00:00:00.000,75.16,75.11,77.68,77.29
EOD/FDX,2010-07-12 00:00:00.000,75.21,73.58,75.4,74.16
EOD/FDX,2010-07-09 00:00:00.000,73.87,72.52,74.36,74.22
EOD/FDX,2010-07-08 00:00:00.000,73.49,72.63,74.44,73.68
EOD/FDX,2010-07-07 00:00:00.000,71,70.57,72.91,72.89
EOD/FDX,2010-07-06 00:00:00.000,72.23,70.06,72.71,70.7
EOD/FDX,2010-07-02 00:00:00.000,72.39,71.02,72.6,71.41
EOD/FDX,2010-07-01 00:00:00.000,70.71,69.78,72.19,72
EOD/FDX,2010-06-30 00:00:00.000,71.47,69.98,71.9,70.11
EOD/FDX,2010-06-29 00:00:00.000,74.01,70.94,74.27,71.51
EOD/FDX,2010-06-28 00:00:00.000,75.8,74.93,76.55,75.13
EOD/FDX,2010-06-25 00:00:00.000,76.12,74.42,76.24,75.96
EOD/FDX,2010-06-24 00:00:00.000,76.22,75.69,77.33,75.96
EOD/FDX,2010-06-23 00:00:00.000,76.43,75.44,77.22,76.59
EOD/FDX,2010-06-22 00:00:00.000,78.52,75.88,78.96,76.2
EOD/FDX,2010-06-21 00:00:00.000,79.69,78.02,80.09,78.58
EOD/FDX,2010-06-18 00:00:00.000,78.47,77.91,78.825,78.7
EOD/FDX,2010-06-17 00:00:00.000,78.5,77.13,78.52,78.11
EOD/FDX,2010-06-16 00:00:00.000,81.4,77.92,82.05,78.07
EOD/FDX,2010-06-15 00:00:00.000,82.1,81.63,83.15,83.01
EOD/FDX,2010-06-14 00:00:00.000,81.18,80.75,82.5,81.47
EOD/FDX,2010-06-11 00:00:00.000,79.53,78.82,80.74,80.63
EOD/FDX,2010-06-10 00:00:00.000,79.14,78.65,80.34,80.26
EOD/FDX,2010-06-09 00:00:00.000,79.38,77.12,80.25,77.55
EOD/FDX,2010-06-08 00:00:00.000,77.07,76.03,79.01,78.68
EOD/FDX,2010-06-07 00:00:00.000,79.93,76.45,79.93,76.52
EOD/FDX,2010-06-04 00:00:00.000,82.21,78.84,82.62,79.37
EOD/FDX,2010-06-03 00:00:00.000,83.84,82.66,84.85,83.98
EOD/FDX,2010-06-02 00:00:00.000,81.93,81.49,83.41,83.32
EOD/FDX,2010-06-01 00:00:00.000,82.49,81.2,83.41,81.29
EOD/FDX,2010-05-28 00:00:00.000,84.04,82.67,84.63,83.49
EOD/FDX,2010-05-27 00:00:00.000,83.16,82.13,84.29,84.16
EOD/FDX,2010-05-26 00:00:00.000,81.44,81.01,82.71,81.64
EOD/FDX,2010-05-25 00:00:00.000,79.11,78.29,80.89,80.71
EOD/FDX,2010-05-24 00:00:00.000,82.66,81.41,83.47,81.47
EOD/FDX,2010-05-21 00:00:00.000,80.14,79.41,83.35,83.06
EOD/FDX,2010-05-20 00:00:00.000,82.55,81.02,83.17,81.1
EOD/FDX,2010-05-19 00:00:00.000,83.27,82.12,84.71,84.09
EOD/FDX,2010-05-18 00:00:00.000,85.96,83.77,86.825,84.06
EOD/FDX,2010-05-17 00:00:00.000,86.13,84,86.96,85.89
EOD/FDX,2010-05-14 00:00:00.000,87.3,85.01,87.42,85.91
EOD/FDX,2010-05-13 00:00:00.000,89.35,87.67,89.62,87.98
EOD/FDX,2010-05-12 00:00:00.000,88.62,88.001,89.92,89.76
EOD/FDX,2010-05-11 00:00:00.000,86.93,86.32,89.62,88.11
EOD/FDX,2010-05-10 00:00:00.000,87.03,86.1,88.4596,87.72
EOD/FDX,2010-05-07 00:00:00.000,86.16,81.8,86.16,83.14
EOD/FDX,2010-05-06 00:00:00.000,87.95,81.5,89.28,85.99
EOD/FDX,2010-05-05 00:00:00.000,88.45,87.85,89.64,88.56
EOD/FDX,2010-05-04 00:00:00.000,91.03,88.34,91.24,89.37
EOD/FDX,2010-05-03 00:00:00.000,90.68,90.32,92.74,92.47
EOD/FDX,2010-04-30 00:00:00.000,92.42,89.9,93.8,90.01
EOD/FDX,2010-04-29 00:00:00.000,91.47,91.28,92.8,92.58
EOD/FDX,2010-04-28 00:00:00.000,90.37,89.66,91.42,90.84
EOD/FDX,2010-04-27 00:00:00.000,91.73,89.43,92.71,89.72
EOD/FDX,2010-04-26 00:00:00.000,93.03,92.27,93.99,92.5
EOD/FDX,2010-04-23 00:00:00.000,91.93,91.298,92.83,92.81
EOD/FDX,2010-04-22 00:00:00.000,91.01,89.9,91.94,91.71
EOD/FDX,2010-04-21 00:00:00.000,91.98,91.12,92.5,91.5
EOD/FDX,2010-04-20 00:00:00.000,93.34,91.55,93.56,92.04
EOD/FDX,2010-04-19 00:00:00.000,93.32,91.93,94.27,92.55
EOD/FDX,2010-04-16 00:00:00.000,95.24,93.41,95.39,93.87
EOD/FDX,2010-04-15 00:00:00.000,95.3,95.3,97.75,95.62
EOD/FDX,2010-04-14 00:00:00.000,91.12,90.77,94.23,94.01
EOD/FDX,2010-04-13 00:00:00.000,90.69,89.918,90.95,90.72
EOD/FDX,2010-04-12 00:00:00.000,91.07,90.575,91.7,90.82
EOD/FDX,2010-04-09 00:00:00.000,90.48,90.28,91.64,91.26
EOD/FDX,2010-04-08 00:00:00.000,90.45,89.82,90.94,90.72
EOD/FDX,2010-04-07 00:00:00.000,92.03,90.2006,92.35,90.67
EOD/FDX,2010-04-06 00:00:00.000,92.09,91.76,92.84,92.37
EOD/FDX,2010-04-05 00:00:00.000,92.12,91.66,92.63,92.46
EOD/FDX,2010-04-01 00:00:00.000,94.01,91.69,94.53,92.17
EOD/FDX,2010-03-31 00:00:00.000,92.17,91.6,93.66,93.4
EOD/FDX,2010-03-30 00:00:00.000,92.52,91.68,93.23,92.82
EOD/FDX,2010-03-29 00:00:00.000,91.75,90.84,92.43,92.23
EOD/FDX,2010-03-26 00:00:00.000,91.19,90.34,91.88,91.35
EOD/FDX,2010-03-25 00:00:00.000,91.18,90.01,91.94,90.94
EOD/FDX,2010-03-24 00:00:00.000,91.42,90.1,91.5,90.24
EOD/FDX,2010-03-23 00:00:00.000,89.66,89.64,92.01,91.63
EOD/FDX,2010-03-22 00:00:00.000,90.5,89.52,91,89.68
EOD/FDX,2010-03-19 00:00:00.000,92.02,90.36,92.17,91.05
EOD/FDX,2010-03-18 00:00:00.000,87.85,87,92.96,92.67
EOD/FDX,2010-03-17 00:00:00.000,89.05,89.05,90.51,89.8
EOD/FDX,2010-03-16 00:00:00.000,88.04,87.68,88.94,88.63
EOD/FDX,2010-03-15 00:00:00.000,86.2,86.15,87.83,87.83
EOD/FDX,2010-03-12 00:00:00.000,86.53,84.8,86.69,86.18
EOD/FDX,2010-03-11 00:00:00.000,86.61,85.64,87,86.49
EOD/FDX,2010-03-10 00:00:00.000,87.01,86.88,88.34,87.26
EOD/FDX,2010-03-09 00:00:00.000,86.48,85.64,87.34,86.85
EOD/FDX,2010-03-08 00:00:00.000,87.26,86.14,87.54,86.67
EOD/FDX,2010-03-05 00:00:00.000,87.02,86.63,87.75,86.95
EOD/FDX,2010-03-04 00:00:00.000,86.14,85.475,87.48,86.36
EOD/FDX,2010-03-03 00:00:00.000,85.82,85.66,87.8,86.14
EOD/FDX,2010-03-02 00:00:00.000,86.44,85.21,87.12,85.41
EOD/FDX,2010-03-01 00:00:00.000,84.92,84.83,86.45,85.81
EOD/FDX,2010-02-26 00:00:00.000,83.13,82.32,84.98,84.76
EOD/FDX,2010-02-25 00:00:00.000,81.54,80.27,83.27,83.18
EOD/FDX,2010-02-24 00:00:00.000,81.73,81.73,83.61,83.08
EOD/FDX,2010-02-23 00:00:00.000,82.06,80.92,83.12,81.49
EOD/FDX,2010-02-22 00:00:00.000,82.25,81.52,83.14,82.36
EOD/FDX,2010-02-19 00:00:00.000,80.1,80.1,82.44,81.76
EOD/FDX,2010-02-18 00:00:00.000,79.63,79.37,80.39,80.1
EOD/FDX,2010-02-17 00:00:00.000,79.9,78.93,80.49,79.94
EOD/FDX,2010-02-16 00:00:00.000,78.92,78.92,80.2,79.97
EOD/FDX,2010-02-12 00:00:00.000,78.4,77.51,78.68,78.55
EOD/FDX,2010-02-11 00:00:00.000,78.38,77.44,79.78,79.53
EOD/FDX,2010-02-10 00:00:00.000,79.16,77.52,79.29,78.29
EOD/FDX,2010-02-09 00:00:00.000,77.27,76.96,79.72,79.22
EOD/FDX,2010-02-08 00:00:00.000,76.82,75.31,77.77,76.69
EOD/FDX,2010-02-05 00:00:00.000,78.85,75.17,79.25,76.69
EOD/FDX,2010-02-04 00:00:00.000,81.36,78.75,81.74,78.85
EOD/FDX,2010-02-03 00:00:00.000,81.66,80.91,82.85,82.12
EOD/FDX,2010-02-02 00:00:00.000,81.07,80.36,82.55,82.33
EOD/FDX,2010-02-01 00:00:00.000,78.81,78.76,80.73,80.67
EOD/FDX,2010-01-29 00:00:00.000,79.68,78.3,80.7,78.35
EOD/FDX,2010-01-28 00:00:00.000,80.98,78.39,80.98,79.07
EOD/FDX,2010-01-27 00:00:00.000,80.75,78.61,80.77,80.42
EOD/FDX,2010-01-26 00:00:00.000,80.46,79.51,81.2315,80.76
EOD/FDX,2010-01-25 00:00:00.000,81.22,79.15,81.22,80.69
EOD/FDX,2010-01-22 00:00:00.000,81.32,80.19,81.86,80.29
EOD/FDX,2010-01-21 00:00:00.000,84.35,81.3,84.48,81.6
EOD/FDX,2010-01-20 00:00:00.000,84.75,83.08,84.8,84.06
EOD/FDX,2010-01-19 00:00:00.000,84.97,84.97,86.26,85.9
EOD/FDX,2010-01-15 00:00:00.000,86.34,84.93,86.8,85.11
EOD/FDX,2010-01-14 00:00:00.000,85.58,85.09,86.45,86.29
EOD/FDX,2010-01-13 00:00:00.000,86.95,85.15,87.33,85.82
EOD/FDX,2010-01-12 00:00:00.000,86.44,85.6,88.68,86.58
EOD/FDX,2010-01-11 00:00:00.000,85.59,85.4,88.29,87.25
EOD/FDX,2010-01-08 00:00:00.000,84.08,82.95,85.26,84.99
EOD/FDX,2010-01-07 00:00:00.000,83.85,82.4,83.85,82.93
EOD/FDX,2010-01-06 00:00:00.000,84.33,83.61,85.12,83.84
EOD/FDX,2010-01-05 00:00:00.000,83.44,82.64,84.59,84.54
EOD/FDX,2010-01-04 00:00:00.000,84.21,83.11,85,83.45
EOD/FDX,2009-12-31 00:00:00.000,84.21,83.3,84.7399,83.45
EOD/FDX,2009-12-30 00:00:00.000,85,84.35,85.24,85.17
EOD/FDX,2009-12-29 00:00:00.000,83.03,82.85,85.34,85.16
EOD/FDX,2009-12-28 00:00:00.000,82.54,82.35,83.45,83.02
EOD/FDX,2009-12-24 00:00:00.000,84,82.35,84.39,82.57
EOD/FDX,2009-12-23 00:00:00.000,83.26,82.86,84,83.76
EOD/FDX,2009-12-22 00:00:00.000,84.63,83.28,85.41,83.5
EOD/FDX,2009-12-21 00:00:00.000,85.43,84.11,86.2,84.72
EOD/FDX,2009-12-18 00:00:00.000,85.09,83.53,85.76,84.95
EOD/FDX,2009-12-17 00:00:00.000,86.49,84.39,87.1,84.47
EOD/FDX,2009-12-16 00:00:00.000,91.94,89.75,92.59,89.95
EOD/FDX,2009-12-15 00:00:00.000,90.46,90,91.99,91.36
EOD/FDX,2009-12-14 00:00:00.000,88.25,88.19,90.65,90.56
EOD/FDX,2009-12-11 00:00:00.000,87.93,87.59,88.95,87.94
EOD/FDX,2009-12-10 00:00:00.000,89.26,87.67,90.01,88.04
EOD/FDX,2009-12-09 00:00:00.000,90.35,88.1,90.35,89
EOD/FDX,2009-12-08 00:00:00.000,89.47,89.01,90.62,89.88
EOD/FDX,2009-12-07 00:00:00.000,88.01,87.39,88.44,87.52
EOD/FDX,2009-12-04 00:00:00.000,87.08,86.06,88.04,87.93
EOD/FDX,2009-12-03 00:00:00.000,87.61,85.78,87.88,85.94
