Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/IBM,2008-08-19 00:00:00.000,123.63,122.01,124.79,122.56
EOD/IBM,2008-08-18 00:00:00.000,126.49,123.68,127,124.59
EOD/IBM,2008-08-15 00:00:00.000,127.07,125.35,127.19,126.36
EOD/IBM,2008-08-14 00:00:00.000,125.01,124.8,128.25,126.94
EOD/IBM,2008-08-13 00:00:00.000,125,124.75,126.99,125.8
EOD/IBM,2008-08-12 00:00:00.000,126.01,124.4,126.5,125.22
EOD/IBM,2008-08-11 00:00:00.000,128.43,125.75,128.43,126.6
EOD/IBM,2008-08-08 00:00:00.000,129.05,127.63,129.88,128.81
EOD/IBM,2008-08-07 00:00:00.000,129.16,127.9,129.97,129.05
EOD/IBM,2008-08-06 00:00:00.000,128.45,127.75,129.5,129.16
EOD/IBM,2008-08-05 00:00:00.000,127.56,127.08,128.9,128.87
EOD/IBM,2008-08-04 00:00:00.000,126.77,126.25,128.1,127.56
EOD/IBM,2008-08-01 00:00:00.000,128.52,126.28,129.3,126.64
EOD/IBM,2008-07-31 00:00:00.000,128.1,127.74,129.5,127.98
EOD/IBM,2008-07-30 00:00:00.000,128.12,127.09,129,128.86
EOD/IBM,2008-07-29 00:00:00.000,126.54,126.25,128.168,127.66
EOD/IBM,2008-07-28 00:00:00.000,127.69,126.13,128.44,126.25
EOD/IBM,2008-07-25 00:00:00.000,129,128,129.9,128.53
EOD/IBM,2008-07-24 00:00:00.000,129.06,128.8,130.93,130
EOD/IBM,2008-07-23 00:00:00.000,129.78,128.29,130.33,129.52
EOD/IBM,2008-07-22 00:00:00.000,127.5,127.26,130,130
EOD/IBM,2008-07-21 00:00:00.000,129.83,127.64,129.9,128.66
EOD/IBM,2008-07-18 00:00:00.000,125.81,125.42,130,129.89
EOD/IBM,2008-07-17 00:00:00.000,126.39,124,126.96,126.52
EOD/IBM,2008-07-16 00:00:00.000,122.81,122.25,126.89,125.94
EOD/IBM,2008-07-15 00:00:00.000,121,119.9,124.5,123.2
EOD/IBM,2008-07-14 00:00:00.000,121.8,121.24,124.25,121.54
EOD/IBM,2008-07-11 00:00:00.000,121.8,120.57,123.74,122.12
EOD/IBM,2008-07-10 00:00:00.000,120.66,120.66,123.54,123.18
EOD/IBM,2008-07-09 00:00:00.000,124.21,120.4,124.5,120.4
EOD/IBM,2008-07-08 00:00:00.000,120.55,120.55,123.99,123.88
EOD/IBM,2008-07-07 00:00:00.000,119.62,119.62,122.64,121.5
EOD/IBM,2008-07-03 00:00:00.000,119.95,117.89,120.78,119.54
EOD/IBM,2008-07-02 00:00:00.000,118.41,118.12,120.55,119.1
EOD/IBM,2008-07-01 00:00:00.000,117.5,116.6,119.36,119.27
EOD/IBM,2008-06-30 00:00:00.000,119.99,118.15,120.22,118.53
EOD/IBM,2008-06-27 00:00:00.000,121.02,118.26,122.05,120.05
EOD/IBM,2008-06-26 00:00:00.000,123.43,120.76,123.82,121.13
EOD/IBM,2008-06-25 00:00:00.000,123.67,123.2,125.83,124.58
EOD/IBM,2008-06-24 00:00:00.000,123.08,121.9,124.25,123.46
EOD/IBM,2008-06-23 00:00:00.000,123,122.4,124.5,123.46
EOD/IBM,2008-06-20 00:00:00.000,123.14,122.5,125.02,122.74
EOD/IBM,2008-06-19 00:00:00.000,123.84,122.36,125.62,125.02
EOD/IBM,2008-06-18 00:00:00.000,124.55,123.7,125.4312,124.16
EOD/IBM,2008-06-17 00:00:00.000,127.1,124.62,127.1,125.1
EOD/IBM,2008-06-16 00:00:00.000,125.46,124.6466,127.14,126.71
EOD/IBM,2008-06-13 00:00:00.000,124.42,124.15,126.57,126.15
EOD/IBM,2008-06-12 00:00:00.000,123.85,123.13,125.09,123.85
EOD/IBM,2008-06-11 00:00:00.000,125.9,122.86,125.9,123.25
EOD/IBM,2008-06-10 00:00:00.000,124.88,124.63,126.722,125.94
EOD/IBM,2008-06-09 00:00:00.000,125.38,124.06,126.18,125.86
EOD/IBM,2008-06-06 00:00:00.000,127.6,124.74,128.14,124.94
EOD/IBM,2008-06-05 00:00:00.000,127.41,127.2,129.04,128.47
EOD/IBM,2008-06-04 00:00:00.000,127.24,126.45,128.5,127.55
EOD/IBM,2008-06-03 00:00:00.000,127.48,127.46,129,127.84
EOD/IBM,2008-06-02 00:00:00.000,128.67,126.7,129.37,127.36
EOD/IBM,2008-05-30 00:00:00.000,129.22,128.8,129.99,129.43
EOD/IBM,2008-05-29 00:00:00.000,129.04,128.66,129.99,129.71
EOD/IBM,2008-05-28 00:00:00.000,127.5,126.99,129.54,129.54
EOD/IBM,2008-05-27 00:00:00.000,124.01,124,127.38,127.32
EOD/IBM,2008-05-23 00:00:00.000,124.35,123.77,124.91,124.2
EOD/IBM,2008-05-22 00:00:00.000,123.55,123.55,125.35,124.7
EOD/IBM,2008-05-21 00:00:00.000,125.05,123.02,126.4,123.62
EOD/IBM,2008-05-20 00:00:00.000,126.05,124.45,126.05,125.18
EOD/IBM,2008-05-19 00:00:00.000,127.68,126.05,128.21,126.49
EOD/IBM,2008-05-16 00:00:00.000,128.46,126.8,128.475,127.82
EOD/IBM,2008-05-15 00:00:00.000,127.06,126.9,128.68,128.46
EOD/IBM,2008-05-14 00:00:00.000,126.61,126.2,128.83,127.52
EOD/IBM,2008-05-13 00:00:00.000,125.31,125.03,126.7,126.58
EOD/IBM,2008-05-12 00:00:00.000,123.8,123.56,125.99,125.24
EOD/IBM,2008-05-09 00:00:00.000,124.37,123.63,124.65,124.06
EOD/IBM,2008-05-08 00:00:00.000,124.2,123.7,125.17,124.92
EOD/IBM,2008-05-07 00:00:00.000,122.78,122.41,124.98,124.14
EOD/IBM,2008-05-06 00:00:00.000,121.5,120.78,123.34,122.82
EOD/IBM,2008-05-05 00:00:00.000,122.76,121.74,123.25,122.03
EOD/IBM,2008-05-02 00:00:00.000,123.3,121.76,124,123.18
EOD/IBM,2008-05-01 00:00:00.000,121.06,121.06,124.43,123.61
EOD/IBM,2008-04-30 00:00:00.000,123.34,120.5,123.5,120.7
EOD/IBM,2008-04-29 00:00:00.000,122.05,122.04,123.2,122.85
EOD/IBM,2008-04-28 00:00:00.000,122.98,121.64,123.05,121.69
EOD/IBM,2008-04-25 00:00:00.000,124.5,122.06,124.5,123.08
EOD/IBM,2008-04-24 00:00:00.000,123.38,122.73,124.9,124.19
EOD/IBM,2008-04-23 00:00:00.000,123.69,122.64,124.78,123.6
EOD/IBM,2008-04-22 00:00:00.000,123.87,123.01,124.35,123.67
EOD/IBM,2008-04-21 00:00:00.000,122.05,122.05,124.51,124.35
EOD/IBM,2008-04-18 00:00:00.000,123.85,123.15,125,124.4
EOD/IBM,2008-04-17 00:00:00.000,122.39,120.7,123.72,123.08
EOD/IBM,2008-04-16 00:00:00.000,118.21,117.17,120.47,120.47
EOD/IBM,2008-04-15 00:00:00.000,117.1,115.54,117.67,117.17
EOD/IBM,2008-04-14 00:00:00.000,116.2,115.95,117.94,117.28
EOD/IBM,2008-04-11 00:00:00.000,117.33,115.51,117.8,116
EOD/IBM,2008-04-10 00:00:00.000,117.5,116.8789,119.22,118.78
EOD/IBM,2008-04-09 00:00:00.000,116.5,115.72,117.72,116.77
EOD/IBM,2008-04-08 00:00:00.000,115.5,115.28,116.88,116.27
EOD/IBM,2008-04-07 00:00:00.000,116.37,115.82,117.37,116.31
EOD/IBM,2008-04-04 00:00:00.000,116.05,114.6,116.58,115.76
EOD/IBM,2008-04-03 00:00:00.000,114.35,113.86,116.82,116.02
EOD/IBM,2008-04-02 00:00:00.000,116.84,113.98,116.88,114.81
EOD/IBM,2008-04-01 00:00:00.000,115.14,114.97,118.37,116.49
EOD/IBM,2008-03-31 00:00:00.000,113.95,113.34,115.87,115.14
EOD/IBM,2008-03-28 00:00:00.000,116.01,114.21,116.75,114.57
EOD/IBM,2008-03-27 00:00:00.000,116.1,114.51,116.2,115.52
EOD/IBM,2008-03-26 00:00:00.000,117.48,114.96,117.97,116.91
EOD/IBM,2008-03-25 00:00:00.000,119.1,117.15,119.1,117.97
EOD/IBM,2008-03-24 00:00:00.000,118.57,118.13,119.79,119.06
EOD/IBM,2008-03-20 00:00:00.000,117.6,116.65,118.48,118.33
EOD/IBM,2008-03-19 00:00:00.000,118.29,116.65,118.5,116.94
EOD/IBM,2008-03-18 00:00:00.000,116.76,113.81,118.43,118.41
EOD/IBM,2008-03-17 00:00:00.000,113,113,117.04,115.55
EOD/IBM,2008-03-14 00:00:00.000,116.1,112.69,116.52,115.2301
EOD/IBM,2008-03-13 00:00:00.000,115.69,113.64,116.78,115.91
EOD/IBM,2008-03-12 00:00:00.000,116.1,115.11,118,117.07
EOD/IBM,2008-03-11 00:00:00.000,115.8,114.04,116.56,116.49
EOD/IBM,2008-03-10 00:00:00.000,113.12,113.12,115.99,114.01
EOD/IBM,2008-03-07 00:00:00.000,112.1,111.8,114.75,113.94
EOD/IBM,2008-03-06 00:00:00.000,115.07,112.25,115.15,112.52
EOD/IBM,2008-03-05 00:00:00.000,115.15,114.25,116.41,115.39
EOD/IBM,2008-03-04 00:00:00.000,113.25,112.75,115.72,115.71
EOD/IBM,2008-03-03 00:00:00.000,114.09,113.48,114.81,114.23
EOD/IBM,2008-02-29 00:00:00.000,114.05,113.35,115.14,113.86
EOD/IBM,2008-02-28 00:00:00.000,115.9,114.56,115.9,115.24
EOD/IBM,2008-02-27 00:00:00.000,112.97,112.91,116.63,116.46
EOD/IBM,2008-02-26 00:00:00.000,109.42,109.05,114.99,114.38
EOD/IBM,2008-02-25 00:00:00.000,107.68,107.43,110.32,110.08
EOD/IBM,2008-02-22 00:00:00.000,107.14,105.71,108.48,108.07
EOD/IBM,2008-02-21 00:00:00.000,108.1,106.43,109.6,106.93
EOD/IBM,2008-02-20 00:00:00.000,104.6,104.53,108.21,107.85
EOD/IBM,2008-02-19 00:00:00.000,106.79,104.64,107.62,105
EOD/IBM,2008-02-15 00:00:00.000,105.83,105,106.25,106.16
EOD/IBM,2008-02-14 00:00:00.000,107.99,105.5,108.5,106.13
EOD/IBM,2008-02-13 00:00:00.000,106.92,106.8,108.93,108.42
EOD/IBM,2008-02-12 00:00:00.000,105.16,104.7,107.33,106.53
EOD/IBM,2008-02-11 00:00:00.000,102.9,102.87,105.55,105.14
EOD/IBM,2008-02-08 00:00:00.000,102.34,102.07,103.67,103.27
EOD/IBM,2008-02-07 00:00:00.000,102.89,100.6,104,102.34
EOD/IBM,2008-02-06 00:00:00.000,105.05,103.58,106.49,103.59
EOD/IBM,2008-02-05 00:00:00.000,106.87,104.68,108.05,105.02
EOD/IBM,2008-02-04 00:00:00.000,108.4,106.4567,109,107.93
EOD/IBM,2008-02-01 00:00:00.000,107.21,105.86,109.4,109.08
EOD/IBM,2008-01-31 00:00:00.000,104.36,103.7,107.97,107.11
EOD/IBM,2008-01-30 00:00:00.000,105.42,104.855,107.65,105.65
EOD/IBM,2008-01-29 00:00:00.000,105.53,104.6,106.8,106.1
EOD/IBM,2008-01-28 00:00:00.000,104.41,103.83,105.77,104.98
EOD/IBM,2008-01-25 00:00:00.000,107.03,104.1,107.79,104.52
EOD/IBM,2008-01-24 00:00:00.000,106.38,104.68,107.51,106.91
EOD/IBM,2008-01-23 00:00:00.000,100.05,98.5,106.335,106.1
EOD/IBM,2008-01-22 00:00:00.000,99.16,98.55,103.09,101.22
EOD/IBM,2008-01-18 00:00:00.000,106.51,102.5,106.72,103.4
EOD/IBM,2008-01-17 00:00:00.000,102.67,100.05,103.45,101.1
EOD/IBM,2008-01-16 00:00:00.000,100.48,100.14,102.86,101.63
EOD/IBM,2008-01-15 00:00:00.000,102.04,101.23,104.64,101.83
EOD/IBM,2008-01-14 00:00:00.000,105,101.33,105.59,102.93
EOD/IBM,2008-01-11 00:00:00.000,99.25,97.04,99.46,97.67
EOD/IBM,2008-01-10 00:00:00.000,97.39,97.15,100.86,99.92
EOD/IBM,2008-01-09 00:00:00.000,98.08,97.16,99.15,98.31
EOD/IBM,2008-01-08 00:00:00.000,100.05,97.17,100.38,97.59
EOD/IBM,2008-01-07 00:00:00.000,100.355,99.03,101,100.05
EOD/IBM,2008-01-04 00:00:00.000,103.95,100.48,103.95,101.13
EOD/IBM,2008-01-03 00:00:00.000,104.41,103.98,105.57,104.9
EOD/IBM,2008-01-02 00:00:00.000,108.99,104.17,108.99,104.69
EOD/IBM,2007-12-31 00:00:00.000,109.25,107.26,110,108.1
EOD/IBM,2007-12-28 00:00:00.000,110.76,109.108,110.76,110.09
EOD/IBM,2007-12-27 00:00:00.000,110.75,109.49,111.3,109.6
EOD/IBM,2007-12-26 00:00:00.000,111.25,110.9,112.19,111.56
EOD/IBM,2007-12-24 00:00:00.000,111.2,110.55,112,111.65
EOD/IBM,2007-12-21 00:00:00.000,109.75,109.15,111.16,111.05
EOD/IBM,2007-12-20 00:00:00.000,108.42,107.61,109.49,108.84
EOD/IBM,2007-12-19 00:00:00.000,106.54,105.87,108.38,107.14
EOD/IBM,2007-12-18 00:00:00.000,104.4,104.13,106.97,106.31
EOD/IBM,2007-12-17 00:00:00.000,105.37,104,105.99,104.53
EOD/IBM,2007-12-14 00:00:00.000,107.31,104.1,107.56,105.77
EOD/IBM,2007-12-13 00:00:00.000,108,106.94,108.64,108.18
EOD/IBM,2007-12-12 00:00:00.000,108.95,107.38,110.2,108.47
EOD/IBM,2007-12-11 00:00:00.000,108.9,106.46,110.4,106.99
EOD/IBM,2007-12-10 00:00:00.000,109,109,110.26,109.39
EOD/IBM,2007-12-07 00:00:00.000,109.68,107.95,110,108.86
EOD/IBM,2007-12-06 00:00:00.000,108,107.93,110,109.7
EOD/IBM,2007-12-05 00:00:00.000,107.46,106.98,108.52,108.16
EOD/IBM,2007-12-04 00:00:00.000,105.83,104.72,107.42,106.63
EOD/IBM,2007-12-03 00:00:00.000,105.45,104.58,107.14,105.83
EOD/IBM,2007-11-30 00:00:00.000,107.529,103.93,109.19,105.18
EOD/IBM,2007-11-29 00:00:00.000,106.8,106.25,107.87,107.5
EOD/IBM,2007-11-28 00:00:00.000,104.82,104.36,108.27,107.37
EOD/IBM,2007-11-27 00:00:00.000,101.5,101.5,104.58,103.83
EOD/IBM,2007-11-26 00:00:00.000,104.4,101.72,105.15,101.97
EOD/IBM,2007-11-23 00:00:00.000,103.1,102.32,104.14,104.05
EOD/IBM,2007-11-21 00:00:00.000,101.41,101.41,104.09,102.22
EOD/IBM,2007-11-20 00:00:00.000,102.59,101.38,104.97,103.42
EOD/IBM,2007-11-19 00:00:00.000,104.34,101.34,105.39,102.22
EOD/IBM,2007-11-16 00:00:00.000,104.51,103.25,105,104.79
EOD/IBM,2007-11-15 00:00:00.000,103.24,103.05,105.64,103.6
EOD/IBM,2007-11-14 00:00:00.000,106.12,102.84,106.42,103.44
EOD/IBM,2007-11-13 00:00:00.000,103.5,102.5,105.74,105.27
EOD/IBM,2007-11-12 00:00:00.000,101.89,100.7,104.19,101.45
EOD/IBM,2007-11-09 00:00:00.000,104.92,99.27,104.92,100.2542
EOD/IBM,2007-11-08 00:00:00.000,110.1,103.99,110.32,106.11
EOD/IBM,2007-11-07 00:00:00.000,113.56,110.9,113.64,111.08
EOD/IBM,2007-11-06 00:00:00.000,113.49,111.67,113.95,113.17
EOD/IBM,2007-11-05 00:00:00.000,115.11,112.83,115.11,113.4
EOD/IBM,2007-11-02 00:00:00.000,114.42,113.57,115.15,114.59
EOD/IBM,2007-11-01 00:00:00.000,115.5,113.32,116.09,113.65
EOD/IBM,2007-10-31 00:00:00.000,114.75,113.28,116.25,116.12
EOD/IBM,2007-10-30 00:00:00.000,114.5,113.75,114.9,114.12
EOD/IBM,2007-10-29 00:00:00.000,113.9,113.85,115.01,114.8
EOD/IBM,2007-10-26 00:00:00.000,113,112.07,114,113.73
EOD/IBM,2007-10-25 00:00:00.000,113.32,111.69,114.4,112.81
EOD/IBM,2007-10-24 00:00:00.000,114.2,111.68,114.45,112.95
EOD/IBM,2007-10-23 00:00:00.000,113.78,113.5,114.8,114.68
EOD/IBM,2007-10-22 00:00:00.000,110.97,110.96,113.88,113.37
EOD/IBM,2007-10-19 00:00:00.000,113.98,111.8,114.93,112.28
EOD/IBM,2007-10-18 00:00:00.000,114.82,114.44,116.41,114.8
EOD/IBM,2007-10-17 00:00:00.000,118.01,114.15,118.01,115.78
EOD/IBM,2007-10-16 00:00:00.000,118.02,117.5,119.94,119.6
EOD/IBM,2007-10-15 00:00:00.000,117.95,116.75,118.37,118.03
EOD/IBM,2007-10-12 00:00:00.000,118.5,117.28,118.89,117.81
EOD/IBM,2007-10-11 00:00:00.000,118.99,117.37,121.46,118.05
EOD/IBM,2007-10-10 00:00:00.000,118,117.68,118.8,118.62
EOD/IBM,2007-10-09 00:00:00.000,117.85,116.42,118.5,118.3
EOD/IBM,2007-10-08 00:00:00.000,116.1,115.88,118.23,117.77
EOD/IBM,2007-10-05 00:00:00.000,116.17,115.47,116.71,116.3
EOD/IBM,2007-10-04 00:00:00.000,116.2,115,116.75,115.69
EOD/IBM,2007-10-03 00:00:00.000,117.65,116.28,117.84,116.4
EOD/IBM,2007-10-02 00:00:00.000,119.31,118.14,119.6,118.36
EOD/IBM,2007-10-01 00:00:00.000,117.61,117.5,119.5,119.03
EOD/IBM,2007-09-28 00:00:00.000,117.14,117.1,118.5,117.8
EOD/IBM,2007-09-27 00:00:00.000,117.5,117.04,118.21,117.71
EOD/IBM,2007-09-26 00:00:00.000,116.94,116.75,118.08,117.3
EOD/IBM,2007-09-25 00:00:00.000,116.02,115.79,117.59,116.51
EOD/IBM,2007-09-24 00:00:00.000,116.9,115.85,117.43,116.25
EOD/IBM,2007-09-21 00:00:00.000,117.89,116.35,118.1,116.78
EOD/IBM,2007-09-20 00:00:00.000,116.27,116.2,117.65,116.86
EOD/IBM,2007-09-19 00:00:00.000,116.9,115.78,117.19,116.67
EOD/IBM,2007-09-18 00:00:00.000,115,114.83,116.78,116.63
EOD/IBM,2007-09-17 00:00:00.000,114.7,114.3,115.25,114.52
EOD/IBM,2007-09-14 00:00:00.000,115.05,114.65,116,115.13
EOD/IBM,2007-09-13 00:00:00.000,116.3,115.74,117,115.95
EOD/IBM,2007-09-12 00:00:00.000,116.95,115.69,117.4,116
EOD/IBM,2007-09-11 00:00:00.000,116.35,116.04,117.78,117.35
EOD/IBM,2007-09-10 00:00:00.000,116.15,115.32,117.5,115.8
EOD/IBM,2007-09-07 00:00:00.000,116.2,115.33,116.97,115.55
EOD/IBM,2007-09-06 00:00:00.000,117.92,116.24,118.75,117.62
EOD/IBM,2007-09-05 00:00:00.000,117.48,116.55,118.15,117.88
EOD/IBM,2007-09-04 00:00:00.000,116.34,116.15,118.89,118.19
EOD/IBM,2007-08-31 00:00:00.000,115.99,115.55,117.35,116.69
EOD/IBM,2007-08-30 00:00:00.000,113.62,113.62,116,115.37
EOD/IBM,2007-08-29 00:00:00.000,112.88,112.07,114.98,114.57
EOD/IBM,2007-08-28 00:00:00.000,112.9,111.63,113.59,112
EOD/IBM,2007-08-27 00:00:00.000,113,112.8,113.85,113.44
EOD/IBM,2007-08-24 00:00:00.000,111.45,110.81,113.25,113.24
EOD/IBM,2007-08-23 00:00:00.000,110.4,110.01,111.68,111.45
EOD/IBM,2007-08-22 00:00:00.000,110.09,109.15,110.5,110
EOD/IBM,2007-08-21 00:00:00.000,108.9,108.08,110.11,109.04
EOD/IBM,2007-08-20 00:00:00.000,110.9,109.13,111.1,109.22
EOD/IBM,2007-08-17 00:00:00.000,111.9,108.66,112.67,110.9
EOD/IBM,2007-08-16 00:00:00.000,110.98,103.7,111.42,109.69
EOD/IBM,2007-08-15 00:00:00.000,111,109.91,112.85,111.23
EOD/IBM,2007-08-14 00:00:00.000,112.83,111.74,113.15,112.05
EOD/IBM,2007-08-13 00:00:00.000,112.99,112.31,113.95,112.71
EOD/IBM,2007-08-10 00:00:00.000,109.75,109.7,113.5,112.64
EOD/IBM,2007-08-09 00:00:00.000,110.77,110.73,114.49,110.73
EOD/IBM,2007-08-08 00:00:00.000,114.3,112.26,114.6,112.98
EOD/IBM,2007-08-07 00:00:00.000,113.02,112.25,114.17,113.53
EOD/IBM,2007-08-06 00:00:00.000,111.97,111.7,113.89,113.89
EOD/IBM,2007-08-03 00:00:00.000,113.24,111.7,114.18,111.89
EOD/IBM,2007-08-02 00:00:00.000,112.1,111.5,114.05,113.23
EOD/IBM,2007-08-01 00:00:00.000,110.39,110.06,112.73,112.04
EOD/IBM,2007-07-31 00:00:00.000,114.72,110.02,114.72,110.65
EOD/IBM,2007-07-30 00:00:00.000,115.62,113.52,115.75,114.52
EOD/IBM,2007-07-27 00:00:00.000,116.62,115.62,117.95,115.62
EOD/IBM,2007-07-26 00:00:00.000,117.01,115.52,118.82,116.53
EOD/IBM,2007-07-25 00:00:00.000,116.19,115.24,118.38,118.1
EOD/IBM,2007-07-24 00:00:00.000,115.32,115.02,117,116.17
EOD/IBM,2007-07-23 00:00:00.000,114.88,114.85,116.43,116.38
EOD/IBM,2007-07-20 00:00:00.000,114.85,113.94,115.86,114.81
EOD/IBM,2007-07-19 00:00:00.000,115,114.65,116.48,115.86
EOD/IBM,2007-07-18 00:00:00.000,110.25,110.04,111.88,111.08
EOD/IBM,2007-07-17 00:00:00.000,109.66,109.45,111.47,110.77
EOD/IBM,2007-07-16 00:00:00.000,108.57,108.42,110.04,109.66
EOD/IBM,2007-07-13 00:00:00.000,108.75,108.1,109.2,108.6
EOD/IBM,2007-07-12 00:00:00.000,109.35,108.22,109.65,109.28
EOD/IBM,2007-07-11 00:00:00.000,108.3,108.25,109.6,109.1
EOD/IBM,2007-07-10 00:00:00.000,108.55,108.25,109.15,108.63
EOD/IBM,2007-07-09 00:00:00.000,108.73,108.2,109.35,108.97
EOD/IBM,2007-07-06 00:00:00.000,107.79,107.66,109.66,109.03
EOD/IBM,2007-07-05 00:00:00.000,106.31,105.98,108.39,108.05
EOD/IBM,2007-07-03 00:00:00.000,105.5,105.24,107.08,106.58
EOD/IBM,2007-07-02 00:00:00.000,105.39,104.58,105.8,105.01
EOD/IBM,2007-06-29 00:00:00.000,105.96,104.1,106.58,105.25
EOD/IBM,2007-06-28 00:00:00.000,105.52,105.22,106.92,105.95
EOD/IBM,2007-06-27 00:00:00.000,104.4,104.4,105.47,105.43
EOD/IBM,2007-06-26 00:00:00.000,105.1,104.82,106.06,105.33
EOD/IBM,2007-06-25 00:00:00.000,104.73,104.5,105.77,105.1
EOD/IBM,2007-06-22 00:00:00.000,105.79,104.44,106.44,104.44
EOD/IBM,2007-06-21 00:00:00.000,105.77,105.61,107,106.6
EOD/IBM,2007-06-20 00:00:00.000,106.5,105.95,107.02,106
EOD/IBM,2007-06-19 00:00:00.000,104.93,104.9,106.66,106.5
EOD/IBM,2007-06-18 00:00:00.000,105.27,104.89,105.65,105.33
EOD/IBM,2007-06-15 00:00:00.000,104.4,103.88,105.19,105.09
EOD/IBM,2007-06-14 00:00:00.000,103.12,102.81,104.24,103.85
EOD/IBM,2007-06-13 00:00:00.000,102.91,102.1,103.26,103.12
EOD/IBM,2007-06-12 00:00:00.000,103.11,102.15,103.18,102.34
EOD/IBM,2007-06-11 00:00:00.000,102.87,102.5,104,103.22
EOD/IBM,2007-06-08 00:00:00.000,101.8,101.75,103.21,103.07
EOD/IBM,2007-06-07 00:00:00.000,102.46,101.56,103.17,101.8
EOD/IBM,2007-06-06 00:00:00.000,105.5,102.39,105.51,102.41
EOD/IBM,2007-06-05 00:00:00.000,106.55,105.54,106.55,105.84
EOD/IBM,2007-06-04 00:00:00.000,106.5,105.58,106.59,106.23
EOD/IBM,2007-06-01 00:00:00.000,106.62,106.02,107.24,106.54
EOD/IBM,2007-05-31 00:00:00.000,107.23,106,107.67,106.6
EOD/IBM,2007-05-30 00:00:00.000,105.4,105.21,107.1,106.93
EOD/IBM,2007-05-29 00:00:00.000,105.57,105.3,106.63,105.91
EOD/IBM,2007-05-25 00:00:00.000,103.9,103.85,105.43,105.18
EOD/IBM,2007-05-24 00:00:00.000,105.25,103.57,105.98,103.95
EOD/IBM,2007-05-23 00:00:00.000,106.8,105.25,107,105.58
EOD/IBM,2007-05-22 00:00:00.000,106.95,106.01,107.25,106.7
EOD/IBM,2007-05-21 00:00:00.000,107.15,106.87,108,107.04
EOD/IBM,2007-05-18 00:00:00.000,105.84,105.6,108.05,107.99
EOD/IBM,2007-05-17 00:00:00.000,105.61,104.73,106.23,105.31
EOD/IBM,2007-05-16 00:00:00.000,105.1,104.53,105.89,105.87
EOD/IBM,2007-05-15 00:00:00.000,105.4,104.7,105.8,104.83
EOD/IBM,2007-05-14 00:00:00.000,105.81,104.79,106.25,105.57
EOD/IBM,2007-05-11 00:00:00.000,104.69,104.67,105.99,105.98
EOD/IBM,2007-05-10 00:00:00.000,103.82,103.71,105.11,104.68
EOD/IBM,2007-05-09 00:00:00.000,103.93,103.7,104.75,104.38
EOD/IBM,2007-05-08 00:00:00.000,102.4,102.21,103.39,103.29
EOD/IBM,2007-05-07 00:00:00.000,102.76,102.4,103.17,102.76
EOD/IBM,2007-05-04 00:00:00.000,102.75,102.25,103.03,102.96
EOD/IBM,2007-05-03 00:00:00.000,102.1,101.35,103,102.8
EOD/IBM,2007-05-02 00:00:00.000,102.8,102.13,103.14,102.22
EOD/IBM,2007-05-01 00:00:00.000,102.06,102.05,103.17,103.17
EOD/IBM,2007-04-30 00:00:00.000,101.11,100.97,103,102.21
EOD/IBM,2007-04-27 00:00:00.000,100.3,100.06,101.17,101.17
EOD/IBM,2007-04-26 00:00:00.000,100.4,100.21,101.5,100.9
EOD/IBM,2007-04-25 00:00:00.000,98.75,98.73,101.7,101.46
EOD/IBM,2007-04-24 00:00:00.000,99.55,97.23,99.9,98.49
EOD/IBM,2007-04-23 00:00:00.000,95.35,95.05,95.73,95.21
EOD/IBM,2007-04-20 00:00:00.000,95.02,93.911,95.15,94.58
EOD/IBM,2007-04-19 00:00:00.000,94.5,94,94.87,94.29
EOD/IBM,2007-04-18 00:00:00.000,94.8,94.4,95.91,94.8
EOD/IBM,2007-04-17 00:00:00.000,96.3,96.02,97.66,97.12
EOD/IBM,2007-04-16 00:00:00.000,94.99,94.72,96.3,96.18
EOD/IBM,2007-04-13 00:00:00.000,95.75,94.59,95.75,94.93
EOD/IBM,2007-04-12 00:00:00.000,94.86,94.53,95.82,95.67
EOD/IBM,2007-04-11 00:00:00.000,96.46,94.95,96.7,95.16
EOD/IBM,2007-04-10 00:00:00.000,96.4,96.1642,96.8,96.46
EOD/IBM,2007-04-09 00:00:00.000,96.43,96.12,96.94,96.62
EOD/IBM,2007-04-05 00:00:00.000,95.98,95.75,96.75,96.52
EOD/IBM,2007-04-04 00:00:00.000,95.8,95.57,96.45,96.21
EOD/IBM,2007-04-03 00:00:00.000,95.45,95.33,96.23,96.1
EOD/IBM,2007-04-02 00:00:00.000,94.51,94.06,95.5,95.21
EOD/IBM,2007-03-30 00:00:00.000,94.24,93.57,94.75,94.26
EOD/IBM,2007-03-29 00:00:00.000,94.95,93.96,95.11,94.57
EOD/IBM,2007-03-28 00:00:00.000,93.9,93.8,95.02,94.26
EOD/IBM,2007-03-27 00:00:00.000,94.71,94.2,95.03,94.73
EOD/IBM,2007-03-26 00:00:00.000,94.84,94.32,95.25,95
EOD/IBM,2007-03-23 00:00:00.000,94.86,94.65,95.22,95.03
EOD/IBM,2007-03-22 00:00:00.000,95.22,94.65,95.44,95.19
EOD/IBM,2007-03-21 00:00:00.000,94.5,93.83,95.81,95.36
EOD/IBM,2007-03-20 00:00:00.000,94,93.55,94.53,94.5
EOD/IBM,2007-03-19 00:00:00.000,93.95,93.39,94.32,93.99
